,name_dataset,name_model,step_ahead,window,time,real,forecast
292,ECONOMICS_1,AutoDCE-TS,22,9,4.822666666666667,239.55749900000004,354.6402738754997
293,ECONOMICS_1,AutoDCE-TS,23,9,4.822666666666667,238.90249650000004,382.17300569852165
294,ECONOMICS_1,AutoDCE-TS,24,9,4.822666666666667,239.02499775,254.9402455458533
295,ECONOMICS_1,AutoDCE-TS,25,9,4.822666666666667,243.25749975,408.7143799090439
296,ECONOMICS_1,AutoDCE-TS,26,9,4.822666666666667,244.72500225,239.20954005902126
297,ECONOMICS_1,AutoDCE-TS,27,9,4.822666666666667,239.84999850000003,280.6730740438345
298,ECONOMICS_1,AutoDCE-TS,28,9,4.822666666666667,236.48500075,342.5448171670588
299,ECONOMICS_1,AutoDCE-TS,29,9,4.822666666666667,238.3650015,442.014941977294
300,ECONOMICS_1,AutoDCE-TS,0,10,7.478166666666667,228.14249775,149.79425348293228
301,ECONOMICS_1,AutoDCE-TS,1,10,7.478166666666667,221.424999,88.78689388421537
302,ECONOMICS_1,AutoDCE-TS,2,10,7.478166666666667,226.727501,113.54416426828527
303,ECONOMICS_1,AutoDCE-TS,3,10,7.478166666666667,226.66749975,219.7974985223795
304,ECONOMICS_1,AutoDCE-TS,4,10,7.478166666666667,225.18000025,260.87598751154275
305,ECONOMICS_1,AutoDCE-TS,5,10,7.478166666666667,231.4699975,261.8739761325432
306,ECONOMICS_1,AutoDCE-TS,6,10,7.478166666666667,235.1950035,95.11371624191861
307,ECONOMICS_1,AutoDCE-TS,7,10,7.478166666666667,234.165001,205.22435576580904
308,ECONOMICS_1,AutoDCE-TS,8,10,7.478166666666667,238.1775015,248.17280715507678
309,ECONOMICS_1,AutoDCE-TS,9,10,7.478166666666667,239.9025,273.9609388389474
310,ECONOMICS_1,AutoDCE-TS,10,10,7.478166666666667,236.545002,196.87922227146066
311,ECONOMICS_1,AutoDCE-TS,11,10,7.478166666666667,232.81000125,265.31953567859534
312,ECONOMICS_1,AutoDCE-TS,12,10,7.478166666666667,234.08499925,224.3365805738464
313,ECONOMICS_1,AutoDCE-TS,13,10,7.478166666666667,241.0625,228.47397952129643
314,ECONOMICS_1,AutoDCE-TS,14,10,7.478166666666667,242.8824995,385.15749240506943
315,ECONOMICS_1,AutoDCE-TS,15,10,7.478166666666667,241.102501,241.55293286532464
316,ECONOMICS_1,AutoDCE-TS,16,10,7.478166666666667,241.14500075,210.30347720781737
317,ECONOMICS_1,AutoDCE-TS,17,10,7.478166666666667,241.39249825,213.28680778853573
318,ECONOMICS_1,AutoDCE-TS,18,10,7.478166666666667,238.9850045,223.86605949172542
319,ECONOMICS_1,AutoDCE-TS,19,10,7.478166666666667,236.2024995,240.45606332471993
320,ECONOMICS_1,AutoDCE-TS,20,10,7.478166666666667,237.11499800000004,238.63141299459892
321,ECONOMICS_1,AutoDCE-TS,21,10,7.478166666666667,236.44499975,136.9719215824797
322,ECONOMICS_1,AutoDCE-TS,22,10,7.478166666666667,236.41250225,210.41065585056492
323,ECONOMICS_1,AutoDCE-TS,23,10,7.478166666666667,234.37500375,87.2653724631964
324,ECONOMICS_1,AutoDCE-TS,24,10,7.478166666666667,232.60750175,255.72951108622868
325,ECONOMICS_1,AutoDCE-TS,25,10,7.478166666666667,233.1550025,196.76241801014237
326,ECONOMICS_1,AutoDCE-TS,26,10,7.478166666666667,234.90000175,315.2656589973668
327,ECONOMICS_1,AutoDCE-TS,27,10,7.478166666666667,238.0774995,239.27515368224783
328,ECONOMICS_1,AutoDCE-TS,28,10,7.478166666666667,239.772499,229.1972400624722
329,ECONOMICS_1,AutoDCE-TS,29,10,7.478166666666667,239.94749825,196.0144090295044
330,ECONOMICS_2,AutoDCE-TS,0,0,18.185166666666664,3846.30249,4248.55770724326
331,ECONOMICS_2,AutoDCE-TS,1,0,18.185166666666664,3853.09747325,3896.7806867191325
332,ECONOMICS_2,AutoDCE-TS,2,0,18.185166666666664,3861.852478,4136.966760366859
333,ECONOMICS_2,AutoDCE-TS,3,0,18.185166666666664,3864.12750225,3825.887020823811
334,ECONOMICS_2,AutoDCE-TS,4,0,18.185166666666664,3872.04748525,3705.756098329397
335,ECONOMICS_2,AutoDCE-TS,5,0,18.185166666666664,3862.94494625,3864.6645590394082
336,ECONOMICS_2,AutoDCE-TS,6,0,18.185166666666664,3859.07751475,3749.200346233324
337,ECONOMICS_2,AutoDCE-TS,7,0,18.185166666666664,3884.1499635,3574.1769219042226
338,ECONOMICS_2,AutoDCE-TS,8,0,18.185166666666664,3921.2525025,3648.9273946380154
339,ECONOMICS_2,AutoDCE-TS,9,0,18.185166666666664,3928.46246325,3700.135276733719
340,ECONOMICS_2,AutoDCE-TS,10,0,18.185166666666664,3924.27752675,3682.366544470463
341,ECONOMICS_2,AutoDCE-TS,11,0,18.185166666666664,3904.33251975,3700.7726284348932
342,ECONOMICS_2,AutoDCE-TS,12,0,18.185166666666664,3870.34997575,3977.5494248189098
343,ECONOMICS_2,AutoDCE-TS,13,0,18.185166666666664,3861.59997525,3875.7458499344934
344,ECONOMICS_2,AutoDCE-TS,14,0,18.185166666666664,3867.2374875,3833.7262534050883
345,ECONOMICS_2,AutoDCE-TS,15,0,18.185166666666664,3867.8324585,3953.727152245268
346,ECONOMICS_2,AutoDCE-TS,16,0,18.185166666666664,3868.659973,3704.624516631679
347,ECONOMICS_2,AutoDCE-TS,17,0,18.185166666666664,3865.9699705,3981.1443458198873
348,ECONOMICS_2,AutoDCE-TS,18,0,18.185166666666664,3841.585022,3879.1743795573084
349,ECONOMICS_2,AutoDCE-TS,19,0,18.185166666666664,3838.9850465,3765.392544421695
350,ECONOMICS_2,AutoDCE-TS,20,0,18.185166666666664,3847.73748775,3657.216261584231
351,ECONOMICS_2,AutoDCE-TS,21,0,18.185166666666664,3858.335083,3588.9314040277277
352,ECONOMICS_2,AutoDCE-TS,22,0,18.185166666666664,3904.335022,3827.4028305532647
353,ECONOMICS_2,AutoDCE-TS,23,0,18.185166666666664,3933.932556,3934.409885665412
354,ECONOMICS_2,AutoDCE-TS,24,0,18.185166666666664,3935.53247075,3790.70007329594
355,ECONOMICS_2,AutoDCE-TS,25,0,18.185166666666664,3939.2424925,3581.991241596103
356,ECONOMICS_2,AutoDCE-TS,26,0,18.185166666666664,3936.30499275,3681.0406447085197
357,ECONOMICS_2,AutoDCE-TS,27,0,18.185166666666664,3935.2074585,4072.74073155069
358,ECONOMICS_2,AutoDCE-TS,28,0,18.185166666666664,3946.3099975,3958.4803479885177
359,ECONOMICS_2,AutoDCE-TS,29,0,18.185166666666664,3956.89996325,3535.536981916303
360,ECONOMICS_2,AutoDCE-TS,0,1,21.9745,5167.425049,4226.7776206726685
361,ECONOMICS_2,AutoDCE-TS,1,1,21.9745,5191.46508775,4651.7680535748
362,ECONOMICS_2,AutoDCE-TS,2,1,21.9745,5164.362548749999,4954.627789221454
363,ECONOMICS_2,AutoDCE-TS,3,1,21.9745,5075.5650635,4147.104545210177
364,ECONOMICS_2,AutoDCE-TS,4,1,21.9745,5046.320068499998,4442.300784292277
365,ECONOMICS_2,AutoDCE-TS,5,1,21.9745,5059.942504999999,4344.446162772068
366,ECONOMICS_2,AutoDCE-TS,6,1,21.9745,5054.97985825,4559.807776751805
367,ECONOMICS_2,AutoDCE-TS,7,1,21.9745,5059.937622250001,4524.595945754398
368,ECONOMICS_2,AutoDCE-TS,8,1,21.9745,5075.83996575,3762.4259084758232
369,ECONOMICS_2,AutoDCE-TS,9,1,21.9745,5095.264892499999,4470.194789224982
370,ECONOMICS_2,AutoDCE-TS,10,1,21.9745,5153.7875975000015,4552.600032243543
371,ECONOMICS_2,AutoDCE-TS,11,1,21.9745,5199.592407000001,4821.929155758502
372,ECONOMICS_2,AutoDCE-TS,12,1,21.9745,5202.375122250001,4203.225842363495
373,ECONOMICS_2,AutoDCE-TS,13,1,21.9745,5222.70239275,4388.349619582251
374,ECONOMICS_2,AutoDCE-TS,14,1,21.9745,5230.022461,4378.539425206085
375,ECONOMICS_2,AutoDCE-TS,15,1,21.9745,5242.119995,4840.875697542093
376,ECONOMICS_2,AutoDCE-TS,16,1,21.9745,5288.45996075,4684.887236401643
377,ECONOMICS_2,AutoDCE-TS,17,1,21.9745,5343.375,4063.866433859516
378,ECONOMICS_2,AutoDCE-TS,18,1,21.9745,5383.20251475,4238.936715316498
379,ECONOMICS_2,AutoDCE-TS,19,1,21.9745,5393.847534250001,4107.829689429363
380,ECONOMICS_2,AutoDCE-TS,20,1,21.9745,5386.1849365,4663.929724893974
381,ECONOMICS_2,AutoDCE-TS,21,1,21.9745,5384.294922,4234.269947180035
382,ECONOMICS_2,AutoDCE-TS,22,1,21.9745,5431.1624755,4402.964730690741
383,ECONOMICS_2,AutoDCE-TS,23,1,21.9745,5473.707641500001,4725.046513196687
384,ECONOMICS_2,AutoDCE-TS,24,1,21.9745,5510.54504375,4046.151847521108
385,ECONOMICS_2,AutoDCE-TS,25,1,21.9745,5544.882568250001,4720.404875149915
386,ECONOMICS_2,AutoDCE-TS,26,1,21.9745,5574.77734375,4318.017313513883
387,ECONOMICS_2,AutoDCE-TS,27,1,21.9745,5596.33996575,4841.970149810609
388,ECONOMICS_2,AutoDCE-TS,28,1,21.9745,5585.7924805,4469.570936822633
389,ECONOMICS_2,AutoDCE-TS,29,1,21.9745,5568.080078250001,4851.303585463891
390,ECONOMICS_2,AutoDCE-TS,0,2,15.813166666666666,6571.035034250001,6551.477271163169
391,ECONOMICS_2,AutoDCE-TS,1,2,15.813166666666666,6578.634887499999,6619.511192804728
392,ECONOMICS_2,AutoDCE-TS,2,2,15.813166666666666,6593.914916750001,6545.936536302706
393,ECONOMICS_2,AutoDCE-TS,3,2,15.813166666666666,6648.389892499999,6337.608042684955
394,ECONOMICS_2,AutoDCE-TS,4,2,15.813166666666666,6704.755127,6404.577401124364
395,ECONOMICS_2,AutoDCE-TS,5,2,15.813166666666666,6741.992553749999,6351.309309047199
396,ECONOMICS_2,AutoDCE-TS,6,2,15.813166666666666,6738.4375,6300.117417709365
397,ECONOMICS_2,AutoDCE-TS,7,2,15.813166666666666,6747.005004750001,6261.61672819076
398,ECONOMICS_2,AutoDCE-TS,8,2,15.813166666666666,6799.522583250003,6307.225138669436
399,ECONOMICS_2,AutoDCE-TS,9,2,15.813166666666666,6835.987548749999,6408.037611571028
400,ECONOMICS_2,AutoDCE-TS,10,2,15.813166666666666,6855.52246075,6128.432064232443
401,ECONOMICS_2,AutoDCE-TS,11,2,15.813166666666666,6857.159911999999,6321.128552015706
402,ECONOMICS_2,AutoDCE-TS,12,2,15.813166666666666,6813.857422,6234.434117076753
403,ECONOMICS_2,AutoDCE-TS,13,2,15.813166666666666,6718.797484999999,6194.991260049008
404,ECONOMICS_2,AutoDCE-TS,14,2,15.813166666666666,6675.417480499998,6250.083134524143
405,ECONOMICS_2,AutoDCE-TS,15,2,15.813166666666666,6675.90002425,6425.842649403603
406,ECONOMICS_2,AutoDCE-TS,16,2,15.813166666666666,6698.985107,6256.980405668472
407,ECONOMICS_2,AutoDCE-TS,17,2,15.813166666666666,6782.300048499998,6290.653299363497
408,ECONOMICS_2,AutoDCE-TS,18,2,15.813166666666666,6829.91503925,6413.5472877314405
409,ECONOMICS_2,AutoDCE-TS,19,2,15.813166666666666,6800.777587749999,6289.661382932435
410,ECONOMICS_2,AutoDCE-TS,20,2,15.813166666666666,6809.710082750002,6310.721678800774
411,ECONOMICS_2,AutoDCE-TS,21,2,15.813166666666666,6791.537597750002,6409.743084016488
412,ECONOMICS_2,AutoDCE-TS,22,2,15.813166666666666,6750.75500525,6366.842311974911
413,ECONOMICS_2,AutoDCE-TS,23,2,15.813166666666666,6815.49243175,6292.551015345296
414,ECONOMICS_2,AutoDCE-TS,24,2,15.813166666666666,6834.44506825,6343.5375530633755
415,ECONOMICS_2,AutoDCE-TS,25,2,15.813166666666666,6827.244995250001,6391.346644695268
416,ECONOMICS_2,AutoDCE-TS,26,2,15.813166666666666,6908.327392499999,6346.406289349665
417,ECONOMICS_2,AutoDCE-TS,27,2,15.813166666666666,6996.4575192500015,6187.692071871106
418,ECONOMICS_2,AutoDCE-TS,28,2,15.813166666666666,7005.415039,6290.974857864528
419,ECONOMICS_2,AutoDCE-TS,29,2,15.813166666666666,7026.582519499999,6299.196618564642
420,ECONOMICS_2,AutoDCE-TS,0,3,13.298833333333333,7850.692505000001,6694.150636256249
421,ECONOMICS_2,AutoDCE-TS,1,3,13.298833333333333,7676.947387499998,6706.095421177486
422,ECONOMICS_2,AutoDCE-TS,2,3,13.298833333333333,7579.6176755000015,7283.158412070789
423,ECONOMICS_2,AutoDCE-TS,3,3,13.298833333333333,7689.327514500002,5884.625314553506
424,ECONOMICS_2,AutoDCE-TS,4,3,13.298833333333333,7753.420043999999,6540.649403918148
425,ECONOMICS_2,AutoDCE-TS,5,3,13.298833333333333,7736.494995,6867.685589369401
426,ECONOMICS_2,AutoDCE-TS,6,3,13.298833333333333,7737.159912249998,5550.3080823077835
427,ECONOMICS_2,AutoDCE-TS,7,3,13.298833333333333,7812.83251975,6352.4087698529165
428,ECONOMICS_2,AutoDCE-TS,8,3,13.298833333333333,7818.944946,7030.696935152758
429,ECONOMICS_2,AutoDCE-TS,9,3,13.298833333333333,7756.04248025,7259.029954082649
430,ECONOMICS_2,AutoDCE-TS,10,3,13.298833333333333,7712.742675750002,6995.223097697194
431,ECONOMICS_2,AutoDCE-TS,11,3,13.298833333333333,7715.8049315,6026.867235681911
432,ECONOMICS_2,AutoDCE-TS,12,3,13.298833333333333,7771.359985249999,7828.242320993651
433,ECONOMICS_2,AutoDCE-TS,13,3,13.298833333333333,7866.210083,6249.946094344096
434,ECONOMICS_2,AutoDCE-TS,14,3,13.298833333333333,7946.987548999999,6749.880071912192
435,ECONOMICS_2,AutoDCE-TS,15,3,13.298833333333333,7939.197509999999,8196.588599718196
436,ECONOMICS_2,AutoDCE-TS,16,3,13.298833333333333,8012.49755825,6549.794054025915
437,ECONOMICS_2,AutoDCE-TS,17,3,13.298833333333333,8122.542480500001,6096.380156372333
438,ECONOMICS_2,AutoDCE-TS,18,3,13.298833333333333,8134.62756375,7037.81365481049
439,ECONOMICS_2,AutoDCE-TS,19,3,13.298833333333333,8125.03503425,7606.107280442805
440,ECONOMICS_2,AutoDCE-TS,20,3,13.298833333333333,8157.07250975,7344.2031286045385
441,ECONOMICS_2,AutoDCE-TS,21,3,13.298833333333333,8182.642700249998,5871.993895744185
442,ECONOMICS_2,AutoDCE-TS,22,3,13.298833333333333,8243.42504875,7210.315041659154
443,ECONOMICS_2,AutoDCE-TS,23,3,13.298833333333333,8299.84985375,5833.907377451974
444,ECONOMICS_2,AutoDCE-TS,24,3,13.298833333333333,8327.37475575,6807.98676955746
445,ECONOMICS_2,AutoDCE-TS,25,3,13.298833333333333,8355.89990225,6064.917978849016
446,ECONOMICS_2,AutoDCE-TS,26,3,13.298833333333333,8395.50488275,6296.758094806891
447,ECONOMICS_2,AutoDCE-TS,27,3,13.298833333333333,8414.37719725,6606.557935923709
448,ECONOMICS_2,AutoDCE-TS,28,3,13.298833333333333,8412.13720675,5422.6836985429945
449,ECONOMICS_2,AutoDCE-TS,29,3,13.298833333333333,8383.175293,5866.321309322897
450,ECONOMICS_2,AutoDCE-TS,0,4,5.8261666666666665,9541.364990499998,8588.861895585374
451,ECONOMICS_2,AutoDCE-TS,1,4,5.8261666666666665,9376.33471675,7824.807333950639
452,ECONOMICS_2,AutoDCE-TS,2,4,5.8261666666666665,9229.32226575,6653.543388932203
453,ECONOMICS_2,AutoDCE-TS,3,4,5.8261666666666665,9234.37011725,6414.509694729968
454,ECONOMICS_2,AutoDCE-TS,4,4,5.8261666666666665,9326.8999025,5848.129233374504
455,ECONOMICS_2,AutoDCE-TS,5,4,5.8261666666666665,9367.737549,6328.601901464192
456,ECONOMICS_2,AutoDCE-TS,6,4,5.8261666666666665,9301.47509775,6339.664630426131
457,ECONOMICS_2,AutoDCE-TS,7,4,5.8261666666666665,9184.4575195,5277.862443525943
458,ECONOMICS_2,AutoDCE-TS,8,4,5.8261666666666665,9147.77001975,6304.664612071651
459,ECONOMICS_2,AutoDCE-TS,9,4,5.8261666666666665,9261.567627,6062.745703086748
460,ECONOMICS_2,AutoDCE-TS,10,4,5.8261666666666665,9276.69775425,5698.552124625333
461,ECONOMICS_2,AutoDCE-TS,11,4,5.8261666666666665,9247.40527375,5261.95777125324
462,ECONOMICS_2,AutoDCE-TS,12,4,5.8261666666666665,9311.96752925,5598.880227723868
463,ECONOMICS_2,AutoDCE-TS,13,4,5.8261666666666665,9369.3850095,5892.858862067854
464,ECONOMICS_2,AutoDCE-TS,14,4,5.8261666666666665,9289.95507825,6149.926356456541
465,ECONOMICS_2,AutoDCE-TS,15,4,5.8261666666666665,9319.307373,7331.194379005399
466,ECONOMICS_2,AutoDCE-TS,16,4,5.8261666666666665,9335.625,5581.256632885311
467,ECONOMICS_2,AutoDCE-TS,17,4,5.8261666666666665,9300.959960750002,6016.469901158743
468,ECONOMICS_2,AutoDCE-TS,18,4,5.8261666666666665,9284.20507825,6031.320811722214
469,ECONOMICS_2,AutoDCE-TS,19,4,5.8261666666666665,9213.102539,5756.30461866603
470,ECONOMICS_2,AutoDCE-TS,20,4,5.8261666666666665,9148.43749975,4772.961394598725
471,ECONOMICS_2,AutoDCE-TS,21,4,5.8261666666666665,9261.32495125,4903.4634441174
472,ECONOMICS_2,AutoDCE-TS,22,4,5.8261666666666665,9315.05517575,5013.031323199481
473,ECONOMICS_2,AutoDCE-TS,23,4,5.8261666666666665,9299.182617,5457.987797091438
474,ECONOMICS_2,AutoDCE-TS,24,4,5.8261666666666665,9257.5,5900.745984774643
475,ECONOMICS_2,AutoDCE-TS,25,4,5.8261666666666665,9250.050049,4658.182079279623
476,ECONOMICS_2,AutoDCE-TS,26,4,5.8261666666666665,9325.625,5423.317851694577
477,ECONOMICS_2,AutoDCE-TS,27,4,5.8261666666666665,9445.517578,6066.275953985467
478,ECONOMICS_2,AutoDCE-TS,28,4,5.8261666666666665,9545.61767575,4217.5008171050185
479,ECONOMICS_2,AutoDCE-TS,29,4,5.8261666666666665,9483.7924805,4009.1970287852796
480,ECONOMICS_2,AutoDCE-TS,0,5,8.952166666666667,11580.340088,6738.256525055789
481,ECONOMICS_2,AutoDCE-TS,1,5,8.952166666666667,11676.285156000002,6195.5213222349985
482,ECONOMICS_2,AutoDCE-TS,2,5,8.952166666666667,11636.62011725,5963.322890999457
483,ECONOMICS_2,AutoDCE-TS,3,5,8.952166666666667,11513.822510000002,12060.094605022641
484,ECONOMICS_2,AutoDCE-TS,4,5,8.952166666666667,11418.817627,5632.108471245315
485,ECONOMICS_2,AutoDCE-TS,5,5,8.952166666666667,11307.01245125,12058.983173319353
486,ECONOMICS_2,AutoDCE-TS,6,5,8.952166666666667,11135.96997075,12543.89071434653
487,ECONOMICS_2,AutoDCE-TS,7,5,8.952166666666667,11000.954833749998,7518.332494443804
488,ECONOMICS_2,AutoDCE-TS,8,5,8.952166666666667,11048.1125485,5880.96897577205
489,ECONOMICS_2,AutoDCE-TS,9,5,8.952166666666667,11035.77734375,6226.392533028295
490,ECONOMICS_2,AutoDCE-TS,10,5,8.952166666666667,10881.119873,12148.2810431759
491,ECONOMICS_2,AutoDCE-TS,11,5,8.952166666666667,10833.6523435,11852.100253497996
492,ECONOMICS_2,AutoDCE-TS,12,5,8.952166666666667,10990.01757825,13317.070993791003
493,ECONOMICS_2,AutoDCE-TS,13,5,8.952166666666667,11036.709961,13441.356040112958
494,ECONOMICS_2,AutoDCE-TS,14,5,8.952166666666667,10986.425049,6586.414224001061
495,ECONOMICS_2,AutoDCE-TS,15,5,8.952166666666667,11002.659912,6466.300321363294
496,ECONOMICS_2,AutoDCE-TS,16,5,8.952166666666667,10922.22998075,13747.529971511633
497,ECONOMICS_2,AutoDCE-TS,17,5,8.952166666666667,10947.29467775,13884.139379318098
498,ECONOMICS_2,AutoDCE-TS,18,5,8.952166666666667,10823.91259775,6956.999155938567
499,ECONOMICS_2,AutoDCE-TS,19,5,8.952166666666667,10671.550049,7324.965134631185
500,ECONOMICS_2,AutoDCE-TS,20,5,8.952166666666667,10514.8623045,7871.451711262191
501,ECONOMICS_2,AutoDCE-TS,21,5,8.952166666666667,10482.82251,13352.696207004641
502,ECONOMICS_2,AutoDCE-TS,22,5,8.952166666666667,10623.94775425,13855.370325458915
503,ECONOMICS_2,AutoDCE-TS,23,5,8.952166666666667,10644.077636749998,13160.054751197858
504,ECONOMICS_2,AutoDCE-TS,24,5,8.952166666666667,10551.70019575,5885.7212645689015
505,ECONOMICS_2,AutoDCE-TS,25,5,8.952166666666667,10362.95507825,6960.675452492832
506,ECONOMICS_2,AutoDCE-TS,26,5,8.952166666666667,10241.3149415,7181.575382674508
507,ECONOMICS_2,AutoDCE-TS,27,5,8.952166666666667,10255.95507825,8210.11356423297
508,ECONOMICS_2,AutoDCE-TS,28,5,8.952166666666667,10131.48754875,6363.981689763044
509,ECONOMICS_2,AutoDCE-TS,29,5,8.952166666666667,9980.342285,12321.860221449519
510,ECONOMICS_2,AutoDCE-TS,0,6,6.0488333333333335,10624.129883,10472.240578966526
511,ECONOMICS_2,AutoDCE-TS,1,6,6.0488333333333335,10641.89013675,10313.302290144615
512,ECONOMICS_2,AutoDCE-TS,2,6,6.0488333333333335,10638.82983425,10666.33399236365
513,ECONOMICS_2,AutoDCE-TS,3,6,6.0488333333333335,10576.10522475,10659.733267714104
514,ECONOMICS_2,AutoDCE-TS,4,6,6.0488333333333335,10614.63476575,10715.530346191132
515,ECONOMICS_2,AutoDCE-TS,5,6,6.0488333333333335,10649.71215825,10684.51403585169
516,ECONOMICS_2,AutoDCE-TS,6,6,6.0488333333333335,10701.55249025,10514.725951766173
517,ECONOMICS_2,AutoDCE-TS,7,6,6.0488333333333335,10688.75268575,10596.013013247277
518,ECONOMICS_2,AutoDCE-TS,8,6,6.0488333333333335,10674.2475585,10712.450986259872
519,ECONOMICS_2,AutoDCE-TS,9,6,6.0488333333333335,10791.78002925,10786.713412797992
520,ECONOMICS_2,AutoDCE-TS,10,6,6.0488333333333335,10889.9226075,10887.127050125553
521,ECONOMICS_2,AutoDCE-TS,11,6,6.0488333333333335,10929.10498075,10674.363467132773
522,ECONOMICS_2,AutoDCE-TS,12,6,6.0488333333333335,10929.542480250002,10764.249276379813
523,ECONOMICS_2,AutoDCE-TS,13,6,6.0488333333333335,10913.84497075,10720.320318307702
524,ECONOMICS_2,AutoDCE-TS,14,6,6.0488333333333335,10972.44238275,10745.407971241992
525,ECONOMICS_2,AutoDCE-TS,15,6,6.0488333333333335,10952.74243175,10594.531824031934
526,ECONOMICS_2,AutoDCE-TS,16,6,6.0488333333333335,10914.46752925,10573.376928395177
527,ECONOMICS_2,AutoDCE-TS,17,6,6.0488333333333335,10826.03491225,10808.246122943183
528,ECONOMICS_2,AutoDCE-TS,18,6,6.0488333333333335,10862.86743175,10734.96149088917
529,ECONOMICS_2,AutoDCE-TS,19,6,6.0488333333333335,10940.185059,10693.644520896478
530,ECONOMICS_2,AutoDCE-TS,20,6,6.0488333333333335,10848.2875975,10980.244698241018
531,ECONOMICS_2,AutoDCE-TS,21,6,6.0488333333333335,10853.72509775,11188.438542415322
532,ECONOMICS_2,AutoDCE-TS,22,6,6.0488333333333335,10822.547852,10995.58177189185
533,ECONOMICS_2,AutoDCE-TS,23,6,6.0488333333333335,10790.45263675,11244.137337437283
534,ECONOMICS_2,AutoDCE-TS,24,6,6.0488333333333335,10628.58740225,11025.027402926331
535,ECONOMICS_2,AutoDCE-TS,25,6,6.0488333333333335,10498.30737325,11177.603410500536
536,ECONOMICS_2,AutoDCE-TS,26,6,6.0488333333333335,10448.60253925,11044.545274897382
537,ECONOMICS_2,AutoDCE-TS,27,6,6.0488333333333335,10538.640136499998,10993.761362361742
538,ECONOMICS_2,AutoDCE-TS,28,6,6.0488333333333335,10633.4675295,10942.242399410949
539,ECONOMICS_2,AutoDCE-TS,29,6,6.0488333333333335,10560.71752925,10752.18804706081
540,ECONOMICS_2,AutoDCE-TS,0,7,18.118166666666664,9821.567627,10071.959401344016
541,ECONOMICS_2,AutoDCE-TS,1,7,18.118166666666664,9850.472412,10151.019548738985
542,ECONOMICS_2,AutoDCE-TS,2,7,18.118166666666664,9752.147705,10334.451454910079
543,ECONOMICS_2,AutoDCE-TS,3,7,18.118166666666664,9671.76245125,10224.989055934922
544,ECONOMICS_2,AutoDCE-TS,4,7,18.118166666666664,9842.222656,10204.18511463732
545,ECONOMICS_2,AutoDCE-TS,5,7,18.118166666666664,9908.732666250002,10278.323786226092
546,ECONOMICS_2,AutoDCE-TS,6,7,18.118166666666664,9793.88745125,10080.087277865487
547,ECONOMICS_2,AutoDCE-TS,7,7,18.118166666666664,9686.96997075,10071.180824001991
548,ECONOMICS_2,AutoDCE-TS,8,7,18.118166666666664,9669.18481425,9891.53481968716
549,ECONOMICS_2,AutoDCE-TS,9,7,18.118166666666664,9660.89501975,10203.419541959265
550,ECONOMICS_2,AutoDCE-TS,10,7,18.118166666666664,9674.442627,10333.997577509901
551,ECONOMICS_2,AutoDCE-TS,11,7,18.118166666666664,9807.017334,10284.78287846708
